Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
42,0.25,ceop,mst,0.025769745649263723,0.8145,0.7390438247011952,0.8905622489959839,0.7416639689219813,0.8791250959324636,0.15151842429478868,-0.8289473684210527,0.8791250959324636,0.23512080141426045,0.7648791985857395,0.12087490406753645,-0.9742302543507363,0.995398773006135
42,0.5,,,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,reweigh,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,reweigh,mst,0.47844515579004937,0.7848333333333334,0.7416998671978752,0.8283132530120482,0.7976459936622906,0.6761320030698388,0.086613385814173,0.09880124840402893,0.6761320030698388,0.13170300530347673,0.8682969946965233,0.32386799693016116,-0.25939215027440443,0.13000320017483882
42,0.5,dir,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,dir,mst,1.0,0.43433333333333335,0.7390438247011952,0.12717536813922356,0.43433333333333335,1.0,-0.6118684565619716,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,0.5,lfr,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,lfr,mst,1.1049156272927367,0.38666666666666666,0.6440903054448871,0.12717536813922356,0.40602030101505077,0.8902532617037605,-0.5169149373056635,0.12848158131177,0.8902532617037605,1.0,0.0,0.10974673829623945,0.09495351925630813,0.12848158131177
42,0.5,egr,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,egr,mst,0.7239503468419131,0.6658333333333334,0.5046480743691899,0.8283132530120482,0.6766607877718989,0.44167306216423635,0.32366517864285826,0.37328462666099216,0.44167306216423635,0.16205067766647024,0.8379493223335298,0.5583269378357636,-0.09073345173522776,0.37328462666099216
42,0.5,gsr,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,gsr,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,roc,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,roc,mst,1.1322446182835606,0.6486666666666666,0.4704515272244356,0.8283132530120482,0.6852678571428571,0.3534151957022256,0.35786172578761255,0.4766089752683596,0.3534151957022256,0.12463170300530348,0.8753682969946965,0.6465848042977743,0.027792444679114847,0.4766089752683596
42,0.5,eqodds,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,eqodds,mst,inf,0.5656666666666667,0.26095617529880477,0.8728246318607764,0.0,0.0,0.6118684565619716,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.5,ceop,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,0.5,ceop,mst,0.00033467202141900936,0.8058333333333333,0.7390438247011952,0.8731593038821954,0.7391304347826086,0.8545663852647736,0.1341154791810002,-0.9973684210526316,0.8545663852647736,0.23158515026517384,0.7684148497348262,0.1454336147352264,-0.999665327978581,1.0
42,0.75,,,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,reweigh,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,reweigh,mst,0.4284473906334844,0.7755,0.7403718459495352,0.8109103078982597,0.7956787224048849,0.6500383729854182,0.07053846194872448,-0.06782285903437846,0.6500383729854182,0.1281673541543901,0.8718326458456099,0.3499616270145817,-0.28349920265390915,0.1254019731809738
42,0.75,dir,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,dir,mst,0.0005575398940896329,0.8351666666666666,0.797476759628154,0.8731593038821954,0.9469320066334992,0.6573292402148887,0.07568254425404142,-0.7664609637300799,0.6573292402148887,0.02828520919269299,0.971714790807307,0.3426707597851113,-0.599930932228249,0.7664609637300799
42,0.75,lfr,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,lfr,mst,1.6184846856528747,0.2505,0.37284196547144755,0.12717536813922356,0.3050113425448546,0.5675364543361473,-0.24566659733222398,0.5062893081761006,0.5675364543361473,0.9929286977018268,0.007071302298173247,0.43246354566385264,0.38213811420982735,0.5062893081761006
42,0.75,egr,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,egr,mst,0.951115009816383,0.613,0.4166666666666667,0.8109103078982597,0.6085626911314985,0.3054489639293937,0.394243641231593,0.33559133683264764,0.3054489639293937,0.15085444902769593,0.849145550972304,0.6945510360706063,-0.01092284143212957,0.33559133683264764
42,0.75,gsr,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,gsr,mst,0.0005833519262234121,0.8388333333333333,0.8047808764940239,0.8731593038821954,0.9739733950260266,0.6462010744435918,0.06837842738817157,-0.7534331110795858,0.6462010744435918,0.013258691809074838,0.9867413081909252,0.3537989255564083,-0.5733705072614496,0.7534331110795858
42,0.75,roc,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,roc,mst,1.0288658608998793,0.6405,0.46912350597609564,0.8132530120481928,0.6766325727773407,0.33000767459708363,0.34412950607209714,0.3284059204615312,0.33000767459708363,0.12109605185621686,0.8789039481437831,0.6699923254029163,0.006028096449543191,0.3284059204615312
42,0.75,eqodds,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,eqodds,mst,inf,0.5656666666666667,0.26095617529880477,0.8728246318607764,0.0,0.0,0.6118684565619716,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,0.75,ceop,mst,0.00039162087354858435,0.8501666666666666,0.8273572377158035,0.8731593038821954,0.8314563106796117,0.8215656178050652,0.04580206616639193,-0.958734099399442,0.8215656178050652,0.1278727165586329,0.8721272834413671,0.17843438219493477,-0.8542470012853539,0.958734099399442
42,0.75,ceop,mst,0.00033467202141900936,0.8058333333333333,0.7390438247011952,0.8731593038821954,0.7391304347826086,0.8545663852647736,0.1341154791810002,-0.9973684210526316,0.8545663852647736,0.23158515026517384,0.7684148497348262,0.1454336147352264,-0.999665327978581,1.0
42,1,,,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,reweigh,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,reweigh,mst,0.4681324907730202,0.79,0.75199203187251,0.8283132530120482,0.800178412132025,0.6884113584036838,0.07632122113953821,0.08442568685865615,0.6884113584036838,0.13199764289923394,0.868002357100766,0.3115886415963162,-0.2703483255732092,0.12873093554379558
42,1,dir,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,dir,mst,0.0043426262940831715,0.8435,0.8117529880478087,0.8755020080321285,0.946916890080429,0.6776669224865695,0.06374901998431981,-0.7687047808199745,0.6776669224865695,0.029169121979964643,0.9708308780200353,0.32233307751343054,-0.6138564883704806,0.7687047808199745
42,1,lfr,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,lfr,mst,1.0,0.43433333333333335,0.7390438247011952,0.12717536813922356,0.43433333333333335,1.0,-0.6118684565619716,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,1,egr,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,egr,mst,0.7945796489728314,0.6588333333333334,0.4907038512616202,0.8283132530120482,0.6732796032238065,0.4167306216423638,0.337609401750428,0.40248498605003075,0.4167306216423638,0.15527401296405421,0.8447259870359458,0.5832693783576363,-0.06151698427174837,0.40248498605003075
42,1,gsr,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,gsr,mst,0.0439764724620863,0.8533333333333334,0.8164010624169987,0.8905622489959839,0.9685124864277959,0.6845740598618573,0.07416118657898518,-0.6011845651865513,0.6845740598618573,0.01708898055391868,0.9829110194460813,0.31542594013814274,-0.5602196301807496,0.6011845651865513
42,1,roc,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,roc,mst,inf,0.5745,0.26095617529880477,0.8905622489959839,0.8441558441558441,0.0249424405218726,0.6296060736971791,0.17105263157894737,0.0249424405218726,0.0035356511490866236,0.9964643488509134,0.9750575594781274,0.025769745649263723,0.17105263157894737
42,1,eqodds,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,eqodds,mst,inf,0.5656666666666667,0.26095617529880477,0.8728246318607764,0.0,0.0,0.6118684565619716,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42,1,ceop,mst,0.0003860712862941617,0.856,0.8389774236387783,0.8731593038821954,0.8334609494640123,0.8353798925556408,0.03418188024341717,-0.9749066061379865,0.8353798925556408,0.1281673541543901,0.8718326458456099,0.16462010744435918,-0.8665311978324987,0.9749066061379865
42,1,ceop,mst,0.00033467202141900936,0.8058333333333333,0.7390438247011952,0.8731593038821954,0.7391304347826086,0.8545663852647736,0.1341154791810002,-0.9973684210526316,0.8545663852647736,0.23158515026517384,0.7684148497348262,0.1454336147352264,-0.999665327978581,1.0
42,5,,,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,reweigh,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,reweigh,mst,0.4681324907730202,0.79,0.75199203187251,0.8283132530120482,0.800178412132025,0.6884113584036838,0.07632122113953821,0.08442568685865615,0.6884113584036838,0.13199764289923394,0.868002357100766,0.3115886415963162,-0.2703483255732092,0.12873093554379558
42,5,dir,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,dir,mst,1.0,0.43433333333333335,0.7390438247011952,0.12717536813922356,0.43433333333333335,1.0,-0.6118684565619716,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,5,lfr,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,lfr,mst,1.6184846856528747,0.2505,0.37284196547144755,0.12717536813922356,0.3050113425448546,0.5675364543361473,-0.24566659733222398,0.5062893081761006,0.5675364543361473,0.9929286977018268,0.007071302298173247,0.43246354566385264,0.38213811420982735,0.5062893081761006
42,5,egr,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,egr,mst,0.7246823492148574,0.673,0.5189243027888446,0.8283132530120482,0.6894117647058824,0.44973138910207217,0.30938895022320356,0.3638506643968412,0.44973138910207217,0.15556865055981142,0.8444313494401886,0.5502686108979279,-0.09040144642314277,0.3638506643968412
42,5,gsr,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,gsr,mst,0.0439764724620863,0.8533333333333334,0.8164010624169987,0.8905622489959839,0.9685124864277959,0.6845740598618573,0.07416118657898518,-0.6011845651865513,0.6845740598618573,0.01708898055391868,0.9829110194460813,0.31542594013814274,-0.5602196301807496,0.6011845651865513
42,5,roc,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,roc,mst,1.1394449020246327,0.648,0.46912350597609564,0.8283132530120482,0.6843283582089552,0.351880276285495,0.3591897470359525,0.47840592046153124,0.351880276285495,0.12463170300530348,0.8753682969946965,0.648119723714505,0.02912046592745482,0.47840592046153124
42,5,eqodds,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,eqodds,mst,0.6970077869747581,0.6023333333333334,0.45717131474103584,0.748661311914324,0.5721784776902887,0.33461243284727554,0.2914899971732881,-0.0035513311580839257,0.33461243284727554,0.19210371243370655,0.8078962875662935,0.6653875671527245,-0.09063611684453618,0.006633533149128151
42,5,ceop,mst,0.029727489044650453,0.8646666666666667,0.8389774236387783,0.8905622489959839,0.8337053571428571,0.8599386032233308,0.051584825357205655,-0.8064855535064076,0.8599386032233308,0.13170300530347673,0.8682969946965233,0.14006139677666923,-0.841096124204654,0.8064855535064076
42,5,ceop,mst,0.025769745649263723,0.8145,0.7390438247011952,0.8905622489959839,0.7416639689219813,0.8791250959324636,0.15151842429478868,-0.8289473684210527,0.8791250959324636,0.23512080141426045,0.7648791985857395,0.12087490406753645,-0.9742302543507363,0.995398773006135
42,10,,,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,reweigh,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,reweigh,mst,0.4681324907730202,0.79,0.75199203187251,0.8283132530120482,0.800178412132025,0.6884113584036838,0.07632122113953821,0.08442568685865615,0.6884113584036838,0.13199764289923394,0.868002357100766,0.3115886415963162,-0.2703483255732092,0.12873093554379558
42,10,dir,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,dir,mst,1.0,0.43433333333333335,0.7390438247011952,0.12717536813922356,0.43433333333333335,1.0,-0.6118684565619716,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,10,lfr,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,lfr,mst,1.0,0.43433333333333335,0.7390438247011952,0.12717536813922356,0.43433333333333335,1.0,-0.6118684565619716,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,10,egr,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,egr,mst,0.7657167130058696,0.6561666666666667,0.4853917662682603,0.8283132530120482,0.6648451730418944,0.4201841903300077,0.34292148674378786,0.39844185936539467,0.4201841903300077,0.1626399528579847,0.8373600471420153,0.5798158096699924,-0.07280516488263813,0.39844185936539467
42,10,gsr,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,gsr,mst,0.0439764724620863,0.8533333333333334,0.8164010624169987,0.8905622489959839,0.9685124864277959,0.6845740598618573,0.07416118657898518,-0.6011845651865513,0.6845740598618573,0.01708898055391868,0.9829110194460813,0.31542594013814274,-0.5602196301807496,0.6011845651865513
42,10,roc,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,roc,mst,1.0761424074677086,0.6538333333333334,0.4807436918990704,0.8283132530120482,0.6920842411038489,0.3656945510360706,0.34756956111297777,0.46223341372298676,0.3656945510360706,0.1249263406010607,0.8750736593989393,0.6343054489639294,0.016836269380310076,0.46223341372298676
42,10,eqodds,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,eqodds,mst,0.6980399474002204,0.605,0.45617529880478086,0.7550200803212851,0.5771241830065359,0.33883346124328473,0.29884478151650423,0.02539603726296874,0.33883346124328473,0.19063052445492046,0.8093694755450795,0.6611665387567153,-0.09062811671653415,0.02539603726296874
42,10,ceop,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,10,ceop,mst,0.025769745649263723,0.8145,0.7390438247011952,0.8905622489959839,0.7416639689219813,0.8791250959324636,0.15151842429478868,-0.8289473684210527,0.8791250959324636,0.23512080141426045,0.7648791985857395,0.12087490406753645,-0.9742302543507363,0.995398773006135
42,15,,,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,reweigh,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,reweigh,mst,0.05069789281226802,0.821,0.75199203187251,0.8905622489959839,0.9763681592039801,0.602455871066769,0.13857021712347395,-0.5050479973518702,0.602455871066769,0.011196228638774307,0.9888037713612257,0.397544128933231,-0.4825303871528611,0.5050479973518702
42,15,dir,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,dir,mst,1.0,0.43433333333333335,0.7390438247011952,0.12717536813922356,0.43433333333333335,1.0,-0.6118684565619716,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,15,lfr,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,lfr,mst,1.0,0.43433333333333335,0.7390438247011952,0.12717536813922356,0.43433333333333335,1.0,-0.6118684565619716,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42,15,egr,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,egr,mst,0.09004463328953866,0.6918333333333333,0.4946879150066401,0.8905622489959839,0.9030883919062833,0.3254029163468918,0.3958743339893438,-0.18069938998439497,0.3254029163468918,0.026812021213906894,0.9731879787860931,0.6745970836531082,-0.2604188333680006,0.18069938998439497
42,15,gsr,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,gsr,mst,0.05069789281226802,0.821,0.75199203187251,0.8905622489959839,0.9763681592039801,0.602455871066769,0.13857021712347395,-0.5050479973518702,0.602455871066769,0.011196228638774307,0.9888037713612257,0.397544128933231,-0.4825303871528611,0.5050479973518702
42,15,roc,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,roc,mst,inf,0.5745,0.26095617529880477,0.8905622489959839,0.8441558441558441,0.0249424405218726,0.6296060736971791,0.17105263157894737,0.0249424405218726,0.0035356511490866236,0.9964643488509134,0.9750575594781274,0.025769745649263723,0.17105263157894737
42,15,eqodds,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,eqodds,mst,0.697212064703797,0.5981666666666666,0.43791500664010624,0.7597054886211513,0.5696926375982845,0.30583269378357636,0.32179048198104504,0.0024140540029318758,0.30583269378357636,0.1773718326458456,0.8226281673541543,0.6941673062164236,-0.08313599684261613,0.012559710579309713
42,15,ceop,mst,0.026901353029349574,0.8648333333333333,0.8416334661354582,0.8882195448460509,0.8332714444857037,0.8610897927858787,0.04658607871059273,-0.8293989691209155,0.8610897927858787,0.13229228049499117,0.8677077195050088,0.13891020721412126,-0.847422892099607,0.8293989691209155
42,15,ceop,mst,0.023427041499330656,0.8133333333333334,0.7390438247011952,0.8882195448460509,0.7410772225827384,0.876438986953185,0.1491757201448557,-0.8473684210526315,0.876438986953185,0.23512080141426045,0.7648791985857395,0.12356101304681504,-0.9765729585006694,0.995398773006135
42,20,,,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
42,20,reweigh,mst,0.029591488332284532,0.866,0.8416334661354582,0.8905622489959839,0.8337037037037037,0.8637759017651573,0.04892878286052571,-0.8109779164893366,0.8637759017651573,0.13229228049499117,0.8677077195050088,0.13622409823484266,-0.8450801879496739,0.8109779164893366
